time,push,resist,retreat,tube test
230.881,0,0,0,1
230.914,0,0,0,1
230.947,0,0,0,1
230.98,0,0,0,1
231.013,0,0,0,1
231.046,0,0,0,1
231.079,0,0,0,1
231.112,0,0,0,1
231.145,0,0,0,1
231.178,0,0,0,1
231.211,0,0,0,1
231.244,0,0,0,1
231.277,0,0,0,1
231.31,0,0,0,1
231.343,0,0,0,1
231.376,0,0,0,1
231.409,0,0,0,1
231.442,0,0,0,1
231.475,0,0,0,1
231.508,0,0,0,1
231.541,0,0,0,1
231.574,0,0,0,1
231.607,0,0,0,1
231.64,0,0,0,1
231.673,0,0,0,1
231.706,0,0,0,1
231.739,0,0,0,1
231.772,0,0,0,1
231.805,0,0,0,1
231.838,0,0,0,1
231.871,0,0,0,1
231.904,0,0,0,1
231.937,0,0,0,1
231.97,0,0,0,1
232.003,0,0,0,1
232.036,0,0,0,1
232.069,0,0,0,1
232.102,0,0,0,1
232.135,0,0,0,1
232.168,0,0,0,1
232.201,0,0,0,1
232.234,0,0,0,1
232.267,0,0,0,1
232.3,0,0,0,1
232.333,0,0,0,1
232.366,0,0,0,1
232.399,0,0,0,1
232.432,0,0,0,1
232.465,0,0,0,1
232.498,0,0,0,1
232.531,0,0,0,1
232.564,0,0,0,1
232.597,0,0,0,1
232.63,0,0,0,1
232.663,0,0,0,1
232.696,0,0,0,1
232.729,0,0,0,1
232.762,0,0,0,1
232.795,0,0,0,1
232.828,0,0,0,1
232.861,0,0,0,1
232.894,0,0,0,1
232.927,0,0,0,1
232.96,0,0,0,1
232.993,0,0,0,1
233.026,0,0,0,1
233.059,0,0,0,1
233.092,0,0,0,1
233.125,0,0,0,1
233.158,0,0,0,1
233.191,0,0,0,1
233.224,0,0,0,1
233.257,0,0,0,1
233.29,0,0,0,1
233.323,0,0,0,1
233.356,0,0,0,1
233.389,0,0,0,1
233.422,0,0,0,1
233.455,0,0,0,1
233.488,0,0,0,1
233.521,0,0,0,1
233.554,0,0,0,1
233.587,0,0,0,1
233.62,0,0,0,1
233.653,0,0,0,1
233.686,0,0,0,1
233.719,0,0,0,1
233.752,0,0,0,1
233.785,0,0,0,1
233.818,0,0,0,1
233.851,0,0,0,1
233.884,0,0,0,1
233.917,0,0,0,1
233.95,0,0,0,1
233.983,0,0,0,1
234.016,0,0,0,1
234.049,0,0,0,1
234.082,0,0,0,1
234.115,0,0,0,1
234.148,0,0,0,1
234.181,0,0,0,1
234.214,0,0,0,1
234.247,0,0,0,1
234.28,0,0,0,1
234.313,0,0,0,1
234.346,0,0,0,1
234.379,0,0,0,1
234.412,0,0,0,1
234.445,0,0,0,1
234.478,0,0,0,1
234.511,0,0,0,1
234.544,0,0,0,1
234.577,0,0,0,1
234.61,0,0,0,1
234.643,0,0,0,1
234.676,0,0,0,1
234.709,0,0,0,1
234.742,0,0,0,1
234.775,0,0,0,1
234.808,0,0,0,1
234.841,0,0,0,1
234.874,0,0,0,1
234.907,0,0,0,1
234.94,0,0,0,1
234.973,0,0,0,1
235.006,0,0,0,1
235.039,0,0,0,1
235.072,0,0,0,1
235.105,0,0,0,1
235.138,0,0,0,1
235.171,0,0,0,1
235.204,0,0,0,1
235.237,0,0,0,1
235.27,0,0,0,1
235.303,0,0,0,1
235.336,0,0,0,1
235.369,0,0,0,1
235.402,0,0,0,1
235.435,0,0,0,1
235.468,0,0,0,1
235.501,0,0,0,1
235.534,0,0,0,1
235.567,0,0,0,1
235.6,0,0,0,1
235.633,0,0,0,1
235.666,0,0,0,1
235.699,0,0,0,1
235.732,0,0,0,1
235.765,0,0,0,1
235.798,0,0,0,1
235.831,0,0,0,1
235.864,0,0,0,1
235.897,0,0,0,1
235.93,0,0,0,1
235.963,0,0,0,1
235.996,0,0,0,1
236.029,0,0,0,1
236.062,0,0,0,1
236.095,0,0,0,1
236.128,0,0,0,1
236.161,0,0,0,1
236.194,0,0,0,1
236.227,0,0,0,1
236.26,0,0,0,1
236.293,0,0,0,1
236.326,0,0,0,1
236.359,0,0,0,1
236.392,0,0,0,1
236.425,0,0,0,1
236.458,0,0,0,1
236.491,0,0,0,1
236.524,0,0,0,1
236.557,0,0,0,1
236.59,0,0,0,1
236.623,0,0,0,1
236.656,0,0,0,1
236.689,0,0,0,1
236.722,0,0,0,1
236.755,0,0,0,1
236.788,0,0,0,1
236.821,0,0,0,1
236.854,0,0,0,1
236.887,0,0,0,1
236.92,0,0,0,1
236.953,0,0,0,1
236.986,0,0,0,1
237.019,0,0,0,1
237.052,0,0,0,1
237.085,0,0,0,1
237.118,0,0,0,1
237.151,0,0,0,1
237.184,0,0,0,1
237.217,0,0,0,1
237.25,0,0,0,1
237.283,0,0,0,1
237.316,0,0,0,1
237.349,0,0,0,1
237.382,0,0,0,1
237.415,0,0,0,1
237.448,0,0,0,1
237.481,0,0,0,1
237.514,0,0,0,1
237.547,0,0,0,1
237.58,0,0,0,1
237.613,0,0,0,1
237.646,0,0,0,1
237.679,0,0,0,1
237.712,0,0,0,1
237.745,0,0,0,1
237.778,0,0,0,1
237.811,0,0,0,1
237.844,0,0,0,1
237.877,0,0,0,1
237.91,0,0,0,1
237.943,0,0,0,1
237.976,0,0,0,1
238.009,0,0,0,1
238.042,0,0,0,1
238.075,0,0,0,1
238.108,0,0,0,1
238.141,0,0,0,1
238.174,0,0,0,1
238.207,0,0,0,1
238.24,0,0,0,1
238.273,0,0,0,1
238.306,0,0,0,1
238.339,0,0,0,1
238.372,0,0,0,1
238.405,0,0,0,1
238.438,0,0,0,1
238.471,0,0,0,1
238.504,0,0,0,1
238.537,0,0,0,1
238.57,0,0,0,1
238.603,0,0,0,1
238.636,0,0,0,1
238.669,0,0,0,1
238.702,0,0,0,1
238.735,0,0,0,1
238.768,0,0,0,1
238.801,0,0,0,1
238.834,0,0,0,1
238.867,0,0,0,1
238.9,0,0,0,1
238.933,0,0,0,1
238.966,0,0,0,1
238.999,0,0,0,1
239.032,0,0,0,1
239.065,0,0,0,1
239.098,0,0,0,1
239.131,0,0,0,1
239.164,0,0,0,1
239.197,0,0,0,1
239.23,0,0,0,1
239.263,0,0,0,1
239.296,0,0,0,1
239.329,0,0,0,1
239.362,0,0,0,1
239.395,0,0,0,1
239.428,0,0,0,1
239.461,0,0,0,1
239.494,0,0,0,1
239.527,0,0,0,1
239.56,0,0,0,1
239.593,0,0,0,1
239.626,0,0,0,1
239.659,0,0,0,1
239.692,0,0,0,1
239.725,0,0,0,1
239.758,0,0,0,1
239.791,0,0,0,1
239.824,0,0,0,1
239.857,0,0,0,1
239.89,0,0,0,1
239.923,0,0,0,1
239.956,0,0,0,1
239.989,0,0,0,1
240.022,0,0,0,1
240.055,0,0,0,1
240.088,0,0,0,1
240.121,0,0,0,1
240.154,0,0,0,1
240.187,0,0,0,1
240.22,0,0,0,1
240.253,0,0,0,1
240.286,0,0,0,1
240.319,0,0,0,1
240.352,0,0,0,1
240.385,0,0,0,1
240.418,0,0,0,1
240.451,0,0,0,1
240.484,0,0,0,1
240.517,0,0,0,1
240.55,0,0,0,1
240.583,0,0,0,1
240.616,0,0,0,1
240.649,0,0,0,1
240.682,0,0,0,1
240.715,0,0,0,1
240.748,0,0,0,1
240.781,0,0,0,1
240.814,0,0,0,1
240.847,0,0,0,1
240.88,0,0,0,1
240.913,0,0,0,1
240.946,0,0,0,1
240.979,0,0,0,1
241.012,0,0,0,1
241.045,0,0,0,1
241.078,0,0,0,1
241.111,0,0,0,1
241.144,0,0,0,1
241.177,0,0,0,1
241.21,0,0,0,1
241.243,0,0,0,1
241.276,0,0,0,1
241.309,0,0,0,1
241.342,0,0,0,1
241.375,0,0,0,1
241.408,0,0,0,1
241.441,0,0,0,1
241.474,0,0,0,1
241.507,0,0,0,1
241.54,0,0,0,1
241.573,0,0,0,1
241.606,0,0,0,1
241.639,0,0,0,1
241.672,0,0,0,1
241.705,0,0,0,1
241.738,0,0,0,1
241.771,0,0,0,1
241.804,0,0,0,1
241.837,0,0,0,1
241.87,0,0,0,1
241.903,0,0,0,1
241.936,0,0,0,1
241.969,0,0,0,1
242.002,0,0,0,1
242.035,0,0,0,1
242.068,0,0,0,1
242.101,0,0,0,1
242.134,0,0,0,1
242.167,0,0,0,1
242.2,0,0,0,1
242.233,0,0,0,1
242.266,0,0,0,1
242.299,0,0,0,1
242.332,0,0,0,1
242.365,0,0,0,1
242.398,0,0,0,1
242.431,0,0,0,1
242.464,0,0,0,0
242.497,0,0,0,0
242.53,0,0,0,0
242.563,0,0,0,0
242.596,0,0,0,0
242.629,0,0,0,0
242.662,0,0,0,0
242.695,0,0,0,0
242.728,0,0,0,0
242.761,0,0,0,0
242.794,0,0,0,0
242.827,0,0,0,0
242.86,0,0,0,0
242.893,0,0,0,0
242.926,0,0,0,0
242.959,0,0,0,0
242.992,0,0,0,0
243.025,0,0,0,0
243.058,0,0,0,0
243.091,0,0,0,0
243.124,0,0,0,0
243.157,0,0,0,0
243.19,0,0,0,0
243.223,0,0,0,0
243.256,0,0,0,0
243.289,0,0,0,0
243.322,0,0,0,0
243.355,0,0,0,0
243.388,0,0,0,0
243.421,0,0,0,0
243.454,0,0,0,0
243.487,0,0,0,0
243.52,0,0,0,0
243.553,0,0,0,0
243.586,0,0,0,0
243.619,0,0,0,0
243.652,0,0,0,0
243.685,0,0,0,0
243.718,0,0,0,0
243.751,0,0,0,0
243.784,0,0,0,0
243.817,0,0,0,0
243.85,0,0,0,0
243.883,0,0,0,0
243.916,0,0,0,0
243.949,0,0,0,0
243.982,0,0,0,0
244.015,0,0,0,0
244.048,0,0,0,0
244.081,0,0,0,0
244.114,0,0,0,0
244.147,0,0,0,0
244.18,0,0,0,0
244.213,0,0,0,0
244.246,0,0,0,0
244.279,0,0,0,0
244.312,0,0,0,0
244.345,0,0,0,0
244.378,0,0,0,0
244.411,0,0,0,0
244.444,0,0,0,0
244.477,0,0,0,0
244.51,0,0,0,0
244.543,0,0,0,0
244.576,0,0,0,0
244.609,0,0,0,0
244.642,0,0,0,0
244.675,0,0,0,0
244.708,0,0,0,0
244.741,0,0,0,0
244.774,0,0,0,0
244.807,0,0,0,0
244.84,0,0,0,0
244.873,0,0,0,0
244.906,0,0,0,0
244.939,0,0,0,0
244.972,0,0,0,0
245.005,0,0,0,0
245.038,0,0,0,0
245.071,0,0,0,0
245.104,0,0,0,0
245.137,0,0,0,0
245.17,0,0,0,0
245.203,0,0,0,0
245.236,0,0,0,0
245.269,0,0,0,0
245.302,0,0,0,0
245.335,0,0,0,0
245.368,0,0,0,0
245.401,0,0,0,0
245.434,0,0,0,0
245.467,0,0,0,0
245.5,0,0,0,0
245.533,0,0,0,0
245.566,0,0,0,0
245.599,0,0,0,0
245.632,0,0,0,0
245.665,0,0,0,0
245.698,0,0,0,0
245.731,0,0,0,0
245.764,0,0,0,0
245.797,0,0,0,0
245.83,0,0,0,0
245.863,0,0,0,0
245.896,0,0,0,0
245.929,0,0,0,0
245.962,0,0,0,0
245.995,0,0,0,0
246.028,0,0,0,0
246.061,0,0,0,0
246.094,0,0,0,0
246.127,0,0,0,0
246.16,0,0,0,0
246.193,0,0,0,0
246.226,0,0,0,0
246.259,0,0,0,0
246.292,0,0,0,0
246.325,0,0,0,0
246.358,0,0,0,0
246.391,0,0,0,0
246.424,0,0,0,0
246.457,0,0,0,0
246.49,0,0,0,0
246.523,0,0,0,0
246.556,0,0,0,0
246.589,0,0,0,0
246.622,0,0,0,0
246.655,0,0,0,0
246.688,0,0,0,0
246.721,0,0,0,0
246.754,0,0,0,0
246.787,0,0,0,0
246.82,0,0,0,0
246.853,0,0,0,0
246.886,0,0,0,0
246.919,0,0,0,0
246.952,0,0,0,0
246.985,0,0,0,0
247.018,0,0,0,0
247.051,0,0,0,0
247.084,0,0,0,0
247.117,0,0,0,0
247.15,0,0,0,0
247.183,0,0,0,0
247.216,0,0,0,0
247.249,0,0,0,0
247.282,0,0,0,0
247.315,0,0,0,0
247.348,0,0,0,0
247.381,0,0,0,0
247.414,0,0,0,0
247.447,0,0,0,0
247.48,0,0,0,0
247.513,0,0,0,0
247.546,0,0,0,0
247.579,0,0,0,0
247.612,0,0,0,0
247.645,0,0,0,0
247.678,0,0,0,0
247.711,0,0,0,0
247.744,0,0,0,0
247.777,0,0,0,0
247.81,0,0,0,0
247.843,0,0,0,0
247.876,0,0,0,0
247.909,0,0,0,0
247.942,0,0,0,0
247.975,0,0,0,0
248.008,0,0,0,0
248.041,0,0,0,0
248.074,0,0,0,0
248.107,0,0,0,0
248.14,0,0,0,0
248.173,0,0,0,0
248.206,0,0,0,0
248.239,0,0,0,0
248.272,0,0,0,0
248.305,0,0,0,0
248.338,0,0,0,0
248.371,0,0,0,0
248.404,0,0,0,0
248.437,0,0,0,0
248.47,0,0,0,0
248.503,0,0,0,0
248.536,0,0,0,0
248.569,0,0,0,0
248.602,0,0,0,0
248.635,0,0,0,0
248.668,0,0,0,0
248.701,0,0,0,0
248.734,0,0,0,0
248.767,0,0,0,0
248.8,0,0,0,0
248.833,0,0,0,0
248.866,0,0,0,0
248.899,0,0,0,0
248.932,0,0,0,0
248.965,0,0,0,0
248.998,0,0,0,0
249.031,0,0,0,0
249.064,0,0,0,0
249.097,0,0,0,0
249.13,0,0,0,0
249.163,0,0,0,0
249.196,0,0,0,0
249.229,0,0,0,0
249.262,0,0,0,0
249.295,0,0,0,0
249.328,0,0,0,0
249.361,0,0,0,0
249.394,0,0,0,0
249.427,0,0,0,0
249.46,0,0,0,0
249.493,0,0,0,0
249.526,0,0,0,0
249.559,0,0,0,0
249.592,0,0,0,0
249.625,0,0,0,0
249.658,0,0,0,0
249.691,0,0,0,0
249.724,0,0,0,0
249.757,0,0,0,0
249.79,0,0,0,0
249.823,0,0,0,0
249.856,0,0,0,0
249.889,0,0,0,0
249.922,0,0,0,0
249.955,0,0,0,0
249.988,0,0,0,0
250.021,0,0,0,0
250.054,0,0,0,0
250.087,0,0,0,0
250.12,0,0,0,0
250.153,0,0,0,0
250.186,0,0,0,0
250.219,0,0,0,0
250.252,0,0,0,0
250.285,0,0,0,0
250.318,0,0,0,0
250.351,0,0,0,0
250.384,0,0,0,0
250.417,0,0,0,0
250.45,0,0,0,0
250.483,0,0,0,0
250.516,0,0,0,0
250.549,0,0,0,0
250.582,0,0,0,0
250.615,0,0,0,0
250.648,0,0,0,0
250.681,0,0,0,0
250.714,0,0,0,0
250.747,0,0,0,0
250.78,0,0,0,0
250.813,0,0,0,0
250.846,0,0,0,0
250.879,0,0,0,0
250.912,0,0,0,0
250.945,0,0,0,0
250.978,0,0,0,0
251.011,0,0,0,0
251.044,0,0,0,0
251.077,0,0,0,0
251.11,0,0,0,0
251.143,0,0,0,0
251.176,0,0,0,0
251.209,0,0,0,0
251.242,0,0,0,0
251.275,0,0,0,0
251.308,0,0,0,0
251.341,0,0,0,0
251.374,0,0,0,0
251.407,0,0,0,0
251.44,0,0,0,0
251.473,0,0,0,0
251.506,0,0,0,0
251.539,0,0,0,0
251.572,0,0,0,0
251.605,0,0,0,0
251.638,0,0,0,0
251.671,0,0,0,0
251.704,0,0,0,0
251.737,0,0,0,0
251.77,0,0,0,0
251.803,0,0,0,0
251.836,0,0,0,0
251.869,0,0,0,0
251.902,0,0,0,0
251.935,0,0,0,0
251.968,0,0,0,0
252.001,0,0,0,0
252.034,0,0,0,0
252.067,0,0,0,0
252.1,0,0,0,0
252.133,0,0,0,0
252.166,0,0,0,0
252.199,0,0,0,0
252.232,0,0,0,0
252.265,0,0,0,0
252.298,0,0,0,0
252.331,0,0,0,0
252.364,0,0,0,0
252.397,0,0,0,0
252.43,0,0,0,0
252.463,0,0,0,0
252.496,0,0,0,0
252.529,0,0,0,0
252.562,0,0,0,0
252.595,0,0,0,0
252.628,0,0,0,0
252.661,0,0,0,0
252.694,0,0,0,0
252.727,0,0,0,0
252.76,0,0,0,0
252.793,0,0,0,0
252.826,0,0,0,0
252.859,0,0,0,0
252.892,0,0,0,0
252.925,0,0,0,0
252.958,0,0,0,0
252.991,0,0,0,0
253.024,0,0,0,0
253.057,0,0,0,0
253.09,0,0,0,0
253.123,0,0,0,0
253.156,0,0,0,0
253.189,0,0,0,0
253.222,0,0,0,0
253.255,0,0,0,0
253.288,0,0,0,0
253.321,0,0,0,0
253.354,0,0,0,0
253.387,0,0,0,0
253.42,0,0,0,0
253.453,0,0,0,0
253.486,0,0,0,0
253.519,0,0,0,0
253.552,0,0,0,0
253.585,0,0,0,0
253.618,0,0,0,0
253.651,0,0,0,0
253.684,0,0,0,0
253.717,0,0,0,0
253.75,0,0,0,0
253.783,0,0,0,0
253.816,0,0,0,0
253.849,0,0,0,0
253.882,0,0,0,0
253.915,0,0,0,0
253.948,0,0,0,0
253.981,0,0,0,0
254.014,0,0,0,0
254.047,0,0,0,0
254.08,0,0,0,0
254.113,0,0,0,0
254.146,0,0,0,0
254.179,0,0,0,0
254.212,0,0,0,0
254.245,0,0,0,0
254.278,0,0,0,0
254.311,0,0,0,0
254.344,0,0,0,0
254.377,0,0,0,0
254.41,0,0,0,0
254.443,0,0,0,0
254.476,0,0,0,0
254.509,0,0,0,0
254.542,0,0,0,0
254.575,0,0,0,0
254.608,0,0,0,0
254.641,0,0,0,0
254.674,0,0,0,0
254.707,0,0,0,0
254.74,0,0,0,0
254.773,0,0,0,0
254.806,0,0,0,0
254.839,0,0,0,0
254.872,0,0,0,0
254.905,0,0,0,0
254.938,0,0,0,0
254.971,0,0,0,0
255.004,0,0,0,0
255.037,0,0,0,0
255.07,0,0,0,0
255.103,0,0,0,0
255.136,0,0,0,0
255.169,0,0,0,0
255.202,0,0,0,0
255.235,0,0,0,0
255.268,0,0,0,0
255.301,0,0,0,0
255.334,0,0,0,0
255.367,0,0,0,0
255.4,0,0,0,0
255.433,0,0,0,0
255.466,0,0,0,0
255.499,0,0,0,0
255.532,0,0,0,0
255.565,0,0,0,0
255.598,0,0,0,0
255.631,0,0,0,0
255.664,0,0,0,0
255.697,0,0,0,0
255.73,0,0,0,0
255.763,0,0,0,0
255.796,0,0,0,0
255.829,0,0,0,0
255.862,0,0,0,0
255.895,0,0,0,0
255.928,0,0,0,0
255.961,0,0,0,0
255.994,0,0,0,0
256.027,0,0,0,0
256.06,0,0,0,0
256.093,0,0,0,0
256.126,0,0,0,0
256.159,0,0,0,0
256.192,0,0,0,0
256.225,0,0,0,0
256.258,0,0,0,0
256.291,0,0,0,0
256.324,0,0,0,0
256.357,0,0,0,0
256.39,0,0,0,0
256.423,0,0,0,0
256.456,0,0,0,0
256.489,0,0,0,0
256.522,0,0,0,0
256.555,0,0,0,0
256.588,0,0,0,0
256.621,0,0,0,0
256.654,0,0,0,0
256.687,0,0,0,0
256.72,0,0,0,0
256.753,0,0,0,0
256.786,0,0,0,0
256.819,0,0,0,0
256.852,0,0,0,0
256.885,0,0,0,0
256.918,0,0,0,0
256.951,0,0,0,0
256.984,0,0,0,0
257.017,0,0,0,0
257.05,0,0,0,0
257.083,0,0,0,0
257.116,0,0,0,0
257.149,0,0,0,0
257.182,0,0,0,0
257.215,0,0,0,0
257.248,0,0,0,0
257.281,0,0,0,0
257.314,0,0,0,0
257.347,0,0,0,0
257.38,0,0,0,0
257.413,0,0,0,0
257.446,0,0,0,0
257.479,0,0,0,0
257.512,0,0,0,0
257.545,0,0,0,0
257.578,0,0,0,0
257.611,0,0,0,0
257.644,0,0,0,0
257.677,0,0,0,0
257.71,0,0,0,0
257.743,0,0,0,0
257.776,0,0,0,0
257.809,0,0,0,0
257.842,0,0,0,0
257.875,0,0,0,0
257.908,0,0,0,0
257.941,0,0,0,0
257.974,0,0,0,0
258.007,0,0,0,0
258.04,0,0,0,0
258.073,0,0,0,0
258.106,0,0,0,0
258.139,0,0,0,0
258.172,0,0,0,0
258.205,0,0,0,0
258.238,0,0,0,0
258.271,0,0,0,0
258.304,0,0,0,0
258.337,0,0,0,0
258.37,0,0,0,0
258.403,0,0,0,0
258.436,0,0,0,0
258.469,0,0,0,0
258.502,0,0,0,0
258.535,0,0,0,0
258.568,0,0,0,0
258.601,0,0,0,0
258.634,0,0,0,0
258.667,0,0,0,0
258.7,0,0,0,0
258.733,0,0,0,0
258.766,0,0,0,0
258.799,0,0,0,0
258.832,0,0,0,0
258.865,0,0,0,0
258.898,0,0,0,0
258.931,0,0,0,0
258.964,0,0,0,0
258.997,0,0,0,0
259.03,0,0,0,0
259.063,0,0,0,0
259.096,0,0,0,0
259.129,0,0,0,0
259.162,0,0,0,0
259.195,0,0,0,0
259.228,0,0,0,0
259.261,0,0,0,0
259.294,0,0,0,0
259.327,0,0,0,0
259.36,0,0,0,0
259.393,0,0,0,0
259.426,0,0,0,0
259.459,0,0,0,0
259.492,0,0,0,0
259.525,0,0,0,0
259.558,0,0,0,0
259.591,0,0,0,0
259.624,0,0,0,0
259.657,0,0,0,0
259.69,0,0,0,0
259.723,0,0,0,0
259.756,0,0,0,0
259.789,0,0,0,0
259.822,0,0,0,0
259.855,0,0,0,0
259.888,0,0,0,0
259.921,0,0,0,0
259.954,0,0,0,0
259.987,0,0,0,0
260.02,0,0,0,0
260.053,0,0,0,0
260.086,0,0,0,0
260.119,0,0,0,0
260.152,0,0,0,0
260.185,0,0,0,0
260.218,0,0,0,0
260.251,0,0,0,0
260.284,0,0,0,0
260.317,0,0,0,0
260.35,0,0,0,0
260.383,0,0,0,0
260.416,0,0,0,0
260.449,0,0,0,0
260.482,0,0,0,0
260.515,0,0,0,0
260.548,0,0,0,0
260.581,0,0,0,0
260.614,0,0,0,0
260.647,0,0,0,0
260.68,0,0,0,0
260.713,0,0,0,0
260.746,0,0,0,0
260.779,0,0,0,0
260.812,0,0,0,0
260.845,0,0,0,0
260.878,0,0,0,0
260.911,0,0,0,0
260.944,0,0,0,0
260.977,0,0,0,0
261.01,0,0,0,0
261.043,0,0,0,0
261.076,0,0,0,0
261.109,0,0,0,0
261.142,0,0,0,0
261.175,0,0,0,0
261.208,0,0,0,0
261.241,0,0,0,0
261.274,0,0,0,0
261.307,0,0,0,0
261.34,0,0,0,0
261.373,0,0,0,0
261.406,0,0,0,0
261.439,0,0,0,0
261.472,0,0,0,0
261.505,0,0,0,0
261.538,0,0,0,0
261.571,0,0,0,0
261.604,0,0,0,0
261.637,0,0,0,0
261.67,0,0,0,0
261.703,0,0,0,0
261.736,0,0,0,0
261.769,0,0,0,0
261.802,0,0,0,0
261.835,0,0,0,0
261.868,0,0,0,0
261.901,0,0,0,0
261.934,0,0,0,0
261.967,0,0,0,0
262.0,0,0,0,0
262.033,0,0,0,0
262.066,0,0,0,0
262.099,0,0,0,0
262.132,0,0,0,0
262.165,0,0,0,0
262.198,0,0,0,0
262.231,0,0,0,0
262.264,0,0,0,0
262.297,0,0,0,0
262.33,0,0,0,0
262.363,0,0,0,0
262.396,0,0,0,0
262.429,0,0,0,0
262.462,0,0,0,0
262.495,0,0,0,0
262.528,0,0,0,0
262.561,0,0,0,0
262.594,0,0,0,0
262.627,0,0,0,0
262.66,0,0,0,0
262.693,0,0,0,0
262.726,0,0,0,0
262.759,0,0,0,0
262.792,0,0,0,0
262.825,0,0,0,0
262.858,0,0,0,0
262.891,0,0,0,0
262.924,0,0,0,0
262.957,0,0,0,0
262.99,0,0,0,0
263.023,0,0,0,0
263.056,0,0,0,0
263.089,0,0,0,0
263.122,0,0,0,0
263.155,0,0,0,0
263.188,0,0,0,0
263.221,0,0,0,0
263.254,0,0,0,0
263.287,0,0,0,0
263.32,0,0,0,0
263.353,0,0,0,0
263.386,0,0,0,0
263.419,0,0,0,0
263.452,0,0,0,0
263.485,0,0,0,0
263.518,0,0,0,0
263.551,0,0,0,0
263.584,0,0,0,0
263.617,0,0,0,0
263.65,0,0,0,0
263.683,0,0,0,0
263.716,0,0,0,0
263.749,0,0,0,0
263.782,0,0,0,0
263.815,0,0,0,0
263.848,0,0,0,0
263.881,0,0,0,0
263.914,0,0,0,0
263.947,0,0,0,0
263.98,0,0,0,0
264.013,0,0,0,0
264.046,0,0,0,0
264.079,0,0,0,0
264.112,0,0,0,0
264.145,0,0,0,0
264.178,0,0,0,0
264.211,0,0,0,0
264.244,0,0,0,0
264.277,0,0,0,0
264.31,0,0,0,0
264.343,0,0,0,0
264.376,0,0,0,0
264.409,0,0,0,0
264.442,0,0,0,0
264.475,0,0,0,0
264.508,0,0,0,0
264.541,0,0,0,0
264.574,0,0,0,0
264.607,0,0,0,0
264.64,0,0,0,0
264.673,0,0,0,0
264.706,0,0,0,0
264.739,0,0,0,0
264.772,0,0,0,0
264.805,0,0,0,0
264.838,0,0,0,0
264.871,0,0,0,0
264.904,0,0,0,0
264.937,0,0,0,0
264.97,0,0,0,0
265.003,0,0,0,0
265.036,0,0,0,0
265.069,0,0,0,0
265.102,0,0,0,0
265.135,0,0,0,0
265.168,0,0,0,0
265.201,0,0,0,0
265.234,0,0,0,0
265.267,0,0,0,0
265.3,0,0,0,0
265.333,0,0,0,0
265.366,0,0,0,0
265.399,0,0,0,0
265.432,0,0,0,0
265.465,0,0,0,0
265.498,0,0,0,0
265.531,0,0,0,0
265.564,0,0,0,0
265.597,0,0,0,0
265.63,0,0,0,0
265.663,0,0,0,0
265.696,0,0,0,0
265.729,0,0,0,0
265.762,0,0,0,0
265.795,0,0,0,0
265.828,0,0,0,0
265.861,0,0,0,0
265.894,0,0,0,0
265.927,0,0,0,0
265.96,0,0,0,0
265.993,0,0,0,0
266.026,0,0,0,0
266.059,0,0,0,0
266.092,0,0,0,0
266.125,0,0,0,0
266.158,0,0,0,0
266.191,0,0,0,0
266.224,0,0,0,0
266.257,0,0,0,0
266.29,0,0,0,0
266.323,0,0,0,0
266.356,0,0,0,0
266.389,0,0,0,0
266.422,0,0,0,0
266.455,0,0,0,0
266.488,0,0,0,0
266.521,0,0,0,0
266.554,0,0,0,0
266.587,0,0,0,0
266.62,0,0,0,0
266.653,0,0,0,0
266.686,0,0,0,0
266.719,0,0,0,0
266.752,0,0,0,0
266.785,0,0,0,0
266.818,0,0,0,0
266.851,0,0,0,0
266.884,0,0,0,0
266.917,0,0,0,0
266.95,0,0,0,0
266.983,0,0,0,0
267.016,0,0,0,0
267.049,0,0,0,0
267.082,0,0,0,0
267.115,0,0,0,0
267.148,0,0,0,0
267.181,0,0,0,0
267.214,0,0,0,0
267.247,0,0,0,0
267.28,0,0,0,0
267.313,0,0,0,0
267.346,0,0,0,0
267.379,0,0,0,0
267.412,0,0,0,0
267.445,0,0,0,0
267.478,0,0,0,1
267.511,0,0,0,1
267.544,0,0,0,1
267.577,0,0,0,1
267.61,0,0,0,1
267.643,0,0,0,1
267.676,0,0,0,1
267.709,0,0,0,1
267.742,0,0,0,1
267.775,0,0,0,1
267.808,0,0,0,1
267.841,0,0,0,1
267.874,0,0,0,1
267.907,0,0,0,1
267.94,0,0,0,1
267.973,0,0,0,1
268.006,0,0,0,1
268.039,0,0,0,1
268.072,0,0,0,1
268.105,0,0,0,1
268.138,0,0,0,1
268.171,0,0,0,1
268.204,0,0,0,1
268.237,0,0,0,1
268.27,0,0,0,1
268.303,0,0,0,1
268.336,0,0,0,1
268.369,0,0,0,1
268.402,0,0,0,1
268.435,0,0,0,1
268.468,0,0,0,1
268.501,0,0,0,1
268.534,0,0,0,1
268.567,0,0,0,1
268.6,0,0,0,1
268.633,0,0,0,1
268.666,0,0,0,1
268.699,0,0,0,1
268.732,0,0,0,1
268.765,0,0,0,1
268.798,0,0,0,1
268.831,0,0,0,1
268.864,0,0,0,1
268.897,0,0,0,1
268.93,0,0,0,1
268.963,0,0,0,1
268.996,0,0,0,1
269.029,0,0,0,1
269.062,0,0,0,1
269.095,0,0,0,1
269.128,0,0,0,1
269.161,0,0,0,1
269.194,0,0,0,1
269.227,0,0,0,1
269.26,0,0,0,1
269.293,0,0,0,1
