time,push,resist,retreat,tube test
253.071,0,0,0,0
253.104,0,0,0,0
253.137,0,0,0,0
253.17,0,0,0,0
253.203,0,0,0,0
253.236,0,0,0,0
253.269,0,0,0,0
253.302,0,0,0,0
253.335,0,0,0,0
253.368,0,0,0,0
253.401,0,0,0,0
253.434,0,0,0,0
253.467,0,0,0,0
253.5,0,0,0,0
253.533,0,0,0,0
253.566,0,0,0,0
253.599,0,0,0,0
253.632,0,0,0,0
253.665,0,0,0,0
253.698,0,0,0,0
253.731,0,0,0,0
253.764,0,0,0,0
253.797,0,0,0,0
253.83,0,0,0,0
253.863,0,0,0,0
253.896,0,0,0,0
253.929,0,0,0,0
253.962,0,0,0,0
253.995,0,0,0,0
254.028,0,0,0,0
254.061,0,0,0,0
254.094,0,0,0,0
254.127,0,0,0,0
254.16,0,0,0,0
254.193,0,0,0,0
254.226,0,0,0,0
254.259,0,0,0,0
254.292,0,0,0,0
254.325,0,0,0,0
254.358,0,0,0,0
254.391,0,0,0,0
254.424,0,0,0,0
254.457,0,0,0,0
254.49,0,0,0,0
254.523,0,0,0,0
254.556,0,0,0,0
254.589,0,0,0,0
254.622,0,0,0,0
254.655,0,0,0,0
254.688,0,0,0,0
254.721,0,0,0,0
254.754,0,0,0,0
254.787,0,0,0,0
254.82,0,0,0,0
254.853,0,0,0,0
254.886,0,0,0,0
254.919,0,0,0,0
254.952,0,0,0,0
254.985,0,0,0,0
255.018,0,0,0,0
255.051,0,0,0,0
255.084,0,0,0,0
255.117,0,0,0,0
255.15,0,0,0,0
255.183,0,0,0,0
255.216,0,0,0,0
255.249,0,0,0,0
255.282,0,0,0,0
255.315,0,0,0,0
255.348,0,0,0,0
255.381,0,0,0,0
255.414,0,0,0,0
255.447,0,0,0,0
255.48,0,0,0,0
255.513,0,0,0,0
255.546,0,0,0,0
255.579,0,0,0,0
255.612,0,0,0,0
255.645,0,0,0,0
255.678,0,0,0,0
255.711,0,0,0,0
255.744,0,0,0,0
255.777,0,0,0,0
255.81,0,0,0,0
255.843,0,0,0,0
255.876,0,0,0,0
255.909,0,0,0,0
255.942,0,0,0,0
255.975,0,0,0,0
256.008,0,0,0,0
256.041,0,0,0,0
256.074,0,0,0,0
256.107,0,0,0,0
256.14,0,0,0,0
256.173,0,0,0,0
256.206,0,0,0,0
256.239,0,0,0,0
256.272,0,0,0,0
256.305,0,0,0,0
256.338,0,0,0,0
256.371,0,0,0,0
256.404,0,0,0,0
256.437,0,0,0,0
256.47,0,0,0,0
256.503,0,0,0,0
256.536,0,0,0,0
256.569,0,0,0,0
256.602,0,0,0,0
256.635,0,0,0,0
256.668,0,0,0,0
256.701,0,0,0,0
256.734,0,0,0,0
256.767,0,0,0,0
256.8,0,0,0,0
256.833,0,0,0,0
256.866,0,0,0,0
256.899,0,0,0,0
256.932,0,0,0,0
256.965,0,0,0,0
256.998,0,0,0,0
257.031,0,0,0,0
257.064,0,0,0,0
257.097,0,0,0,0
257.13,0,0,0,0
257.163,0,0,0,0
257.196,0,0,0,0
257.229,0,0,0,0
257.262,0,0,0,0
257.295,0,0,0,0
257.328,0,0,0,0
257.361,0,0,0,0
257.394,0,0,0,0
257.427,0,0,0,0
257.46,0,0,0,0
257.493,0,0,0,0
257.526,0,0,0,0
257.559,0,0,0,0
257.592,0,0,0,0
257.625,0,0,0,0
257.658,0,0,0,0
257.691,0,0,0,0
257.724,0,0,0,0
257.757,0,0,0,0
257.79,0,0,0,0
257.823,0,0,0,0
257.856,0,0,0,0
257.889,0,0,0,0
257.922,0,0,0,0
257.955,0,0,0,0
257.988,0,0,0,0
258.021,0,0,0,0
258.054,0,0,0,0
258.087,0,0,0,0
258.12,0,0,0,0
258.153,0,0,0,0
258.186,0,0,0,0
258.219,0,0,0,0
258.252,0,0,0,0
258.285,0,0,0,0
258.318,0,0,0,0
258.351,0,0,0,0
258.384,0,0,0,0
258.417,0,0,0,0
258.45,0,0,0,0
258.483,0,0,0,0
258.516,0,0,0,0
258.549,0,0,0,0
258.582,0,0,0,0
258.615,0,0,0,0
258.648,0,0,0,0
258.681,0,0,0,0
258.714,0,0,0,0
258.747,0,0,0,0
258.78,0,0,0,0
258.813,0,0,0,0
258.846,0,0,0,0
258.879,0,0,0,0
258.912,0,0,0,0
258.945,0,0,0,0
258.978,0,0,0,0
259.011,0,0,0,0
259.044,0,0,0,0
259.077,0,0,0,0
259.11,0,0,0,0
259.143,0,0,0,0
259.176,0,0,0,0
259.209,0,0,0,0
259.242,0,0,0,0
259.275,0,0,0,0
259.308,0,0,0,0
259.341,0,0,0,0
259.374,0,0,0,0
259.407,0,0,0,0
259.44,0,0,0,0
259.473,0,0,0,0
259.506,0,0,0,0
259.539,0,0,0,0
259.572,0,0,0,0
259.605,0,0,0,0
259.638,0,0,0,0
259.671,0,0,0,0
259.704,0,0,0,0
259.737,0,0,0,0
259.77,0,0,0,0
259.803,0,0,0,0
259.836,0,0,0,0
259.869,0,0,0,0
259.902,0,0,0,0
259.935,0,0,0,0
259.968,0,0,0,0
260.001,0,0,0,0
260.034,0,0,0,0
260.067,0,0,0,0
260.1,0,0,0,0
260.133,0,0,0,0
260.166,0,0,0,0
260.199,0,0,0,0
260.232,0,0,0,0
260.265,0,0,0,0
260.298,0,0,0,0
260.331,0,0,0,0
260.364,0,0,0,0
260.397,0,0,0,0
260.43,0,0,0,0
260.463,0,0,0,0
260.496,0,0,0,0
260.529,0,0,0,0
260.562,0,0,0,0
260.595,0,0,0,0
260.628,0,0,0,0
260.661,0,0,0,0
260.694,0,0,0,0
260.727,0,0,0,0
260.76,0,0,0,0
260.793,0,0,0,0
260.826,0,0,0,0
260.859,0,0,0,0
260.892,0,0,0,0
260.925,0,0,0,0
260.958,0,0,0,0
260.991,0,0,0,0
261.024,0,0,0,0
261.057,0,0,0,0
261.09,0,0,0,0
261.123,0,0,0,0
261.156,0,0,0,0
261.189,0,0,0,0
261.222,0,0,0,0
261.255,0,0,0,0
261.288,0,0,0,0
261.321,0,0,0,0
261.354,0,0,0,0
261.387,0,0,0,0
261.42,0,0,0,0
261.453,0,0,0,0
261.486,0,0,0,0
261.519,0,0,0,0
261.552,0,0,0,0
261.585,0,0,0,0
261.618,0,0,0,0
261.651,0,0,0,0
261.684,0,0,0,0
261.717,0,0,0,0
261.75,0,0,0,0
261.783,0,0,0,0
261.816,0,0,0,0
261.849,0,0,0,0
261.882,0,0,0,0
261.915,0,0,0,0
261.948,0,0,0,0
261.981,0,0,0,0
262.014,0,0,0,0
262.047,0,0,0,0
262.08,0,0,0,0
262.113,0,0,0,0
262.146,0,0,0,0
262.179,0,0,0,0
262.212,0,0,0,0
262.245,0,0,0,0
262.278,0,0,0,0
262.311,0,0,0,0
262.344,0,0,0,0
262.377,0,0,0,0
262.41,0,0,0,0
262.443,0,0,0,0
262.476,0,0,0,0
262.509,0,0,0,0
262.542,0,0,0,0
262.575,0,0,0,0
262.608,0,0,0,0
262.641,0,0,0,0
262.674,0,0,0,0
262.707,0,0,0,0
262.74,0,0,0,0
262.773,0,0,0,0
262.806,0,0,0,0
262.839,0,0,0,0
262.872,0,0,0,0
262.905,0,0,0,0
262.938,0,0,0,0
262.971,0,0,0,0
263.004,0,0,0,0
263.037,0,0,0,0
263.07,0,0,0,0
263.103,0,0,0,0
263.136,0,0,0,0
263.169,0,0,0,0
263.202,0,0,0,0
263.235,0,0,0,0
263.268,0,0,0,0
263.301,0,0,0,0
263.334,0,0,0,0
263.367,0,0,0,0
263.4,0,0,0,0
263.433,0,0,0,0
263.466,0,0,0,0
263.499,0,0,0,0
263.532,0,0,0,0
263.565,0,0,0,0
263.598,0,0,0,0
263.631,0,0,0,0
263.664,0,0,0,0
263.697,0,0,0,0
263.73,0,0,0,0
263.763,0,0,0,0
263.796,0,0,0,0
263.829,0,0,0,0
263.862,0,0,0,0
263.895,0,0,0,0
263.928,0,0,0,0
263.961,0,0,0,0
263.994,0,0,0,0
264.027,0,0,0,0
264.06,0,0,0,0
264.093,0,0,0,0
264.126,0,0,0,0
264.159,0,0,0,0
264.192,0,0,0,0
264.225,0,0,0,0
264.258,0,0,0,0
264.291,0,0,0,0
264.324,0,0,0,0
264.357,0,0,0,0
264.39,0,0,0,0
264.423,0,0,0,0
264.456,0,0,0,0
264.489,0,0,0,0
264.522,0,0,0,0
264.555,0,0,0,0
264.588,0,0,0,0
264.621,0,0,0,0
264.654,0,0,0,0
264.687,0,0,0,0
264.72,0,0,0,0
264.753,0,0,0,0
264.786,0,0,0,0
264.819,0,0,0,0
264.852,0,0,0,0
264.885,0,0,0,0
264.918,0,0,0,0
264.951,0,0,0,0
264.984,0,0,0,0
265.017,0,0,0,0
265.05,0,0,0,0
265.083,0,0,0,0
265.116,0,0,0,0
265.149,0,0,0,0
265.182,0,0,0,0
265.215,0,0,0,0
265.248,0,0,0,0
265.281,0,0,0,0
265.314,0,0,0,0
265.347,0,0,0,0
265.38,0,0,0,0
265.413,0,0,0,0
265.446,0,0,0,0
265.479,0,0,0,0
265.512,0,0,0,0
265.545,0,0,0,0
265.578,0,0,0,0
265.611,0,0,0,0
265.644,0,0,0,0
265.677,0,0,0,0
265.71,0,0,0,0
265.743,0,0,0,0
265.776,0,0,0,0
265.809,0,0,0,0
265.842,0,0,0,0
265.875,0,0,0,0
265.908,0,0,0,0
265.941,0,0,0,0
265.974,0,0,0,0
266.007,0,0,0,0
266.04,0,0,0,0
266.073,0,0,0,0
266.106,0,0,0,0
266.139,0,0,0,0
266.172,0,0,0,0
266.205,0,0,0,0
266.238,0,0,0,0
266.271,0,0,0,0
266.304,0,0,0,0
266.337,0,0,0,0
266.37,0,0,0,0
266.403,0,0,0,0
266.436,0,0,0,0
266.469,0,0,0,0
266.502,0,0,0,0
266.535,0,0,0,0
266.568,0,0,0,0
266.601,0,0,0,0
266.634,0,0,0,0
266.667,0,0,0,0
266.7,0,0,0,0
266.733,0,0,0,0
266.766,0,0,0,0
266.799,0,0,0,0
266.832,0,0,0,0
266.865,0,0,0,0
266.898,0,0,0,0
266.931,0,0,0,0
266.964,0,0,0,0
266.997,0,0,0,0
267.03,0,0,0,0
267.063,0,0,0,0
267.096,0,0,0,0
267.129,0,0,0,0
267.162,0,0,0,0
267.195,0,0,0,0
267.228,0,0,0,0
267.261,0,0,0,0
267.294,0,0,0,0
267.327,0,0,0,0
267.36,0,0,0,0
267.393,0,0,0,0
267.426,0,0,0,0
267.459,0,0,0,0
267.492,0,0,0,0
267.525,0,0,0,0
267.558,0,0,0,0
267.591,0,0,0,0
267.624,0,0,0,0
267.657,0,0,0,0
267.69,0,0,0,0
267.723,0,0,0,0
267.756,0,0,0,0
267.789,0,0,0,0
267.822,0,0,0,0
267.855,0,0,0,0
267.888,0,0,0,0
267.921,0,0,0,0
267.954,0,0,0,0
267.987,0,0,0,0
268.02,0,0,0,0
268.053,0,0,0,0
268.086,0,0,0,0
268.119,0,0,0,0
268.152,0,0,0,0
268.185,0,0,0,0
268.218,0,0,0,0
268.251,0,0,0,0
268.284,0,0,0,0
268.317,0,0,0,0
268.35,0,0,0,0
268.383,0,0,0,0
268.416,0,0,0,0
268.449,0,0,0,0
268.482,0,0,0,0
268.515,0,0,0,0
268.548,0,0,0,0
268.581,0,0,0,0
268.614,0,0,0,0
268.647,0,0,0,0
268.68,0,0,0,0
268.713,0,0,0,0
268.746,0,0,0,0
268.779,0,0,0,0
268.812,0,0,0,0
268.845,0,0,0,0
268.878,0,0,0,0
268.911,0,0,0,0
268.944,0,0,0,0
268.977,0,0,0,0
269.01,0,0,0,0
269.043,0,0,0,0
269.076,0,0,0,0
269.109,0,0,0,0
269.142,0,0,0,0
269.175,0,0,0,0
269.208,0,0,0,0
269.241,0,0,0,0
269.274,0,0,0,0
269.307,0,0,0,0
269.34,0,0,0,0
269.373,0,0,0,0
269.406,0,0,0,0
269.439,0,0,0,0
269.472,0,0,0,0
269.505,0,0,0,0
269.538,0,0,0,0
269.571,0,0,0,0
269.604,0,0,0,0
269.637,0,0,0,0
269.67,0,0,0,0
269.703,0,0,0,0
269.736,0,0,0,0
269.769,0,0,0,0
269.802,0,0,0,0
269.835,0,0,0,0
269.868,0,0,0,0
269.901,0,0,0,0
269.934,0,0,0,0
269.967,0,0,0,0
270.0,0,0,0,0
270.033,0,0,0,0
270.066,0,0,0,0
270.099,0,0,0,0
270.132,0,0,0,0
270.165,0,0,0,0
270.198,0,0,0,0
270.231,0,0,0,0
270.264,0,0,0,0
270.297,0,0,0,0
270.33,0,0,0,0
270.363,0,0,0,0
270.396,0,0,0,0
270.429,0,0,0,0
270.462,0,0,0,0
270.495,0,0,0,0
270.528,0,0,0,0
270.561,0,0,0,0
270.594,0,0,0,0
270.627,0,0,0,0
270.66,0,0,0,0
270.693,0,0,0,0
270.726,0,0,0,0
270.759,0,0,0,0
270.792,0,0,0,0
270.825,0,0,0,0
270.858,0,0,0,0
270.891,0,0,0,0
270.924,0,0,0,0
270.957,0,0,0,0
270.99,0,0,0,0
271.023,0,0,0,0
271.056,0,0,0,0
271.089,0,0,0,0
271.122,0,0,0,0
271.155,0,0,0,0
271.188,0,0,0,0
271.221,0,0,0,0
271.254,0,0,0,0
271.287,0,0,0,0
271.32,0,0,0,0
271.353,0,0,0,0
271.386,0,0,0,0
271.419,0,0,0,0
271.452,0,0,0,0
271.485,0,0,0,0
271.518,0,0,0,0
271.551,0,0,0,0
271.584,0,0,0,0
271.617,0,0,0,0
271.65,0,0,0,0
271.683,0,0,0,0
271.716,0,0,0,0
271.749,0,0,0,0
271.782,0,0,0,0
271.815,0,0,0,0
271.848,0,0,0,0
271.881,0,0,0,0
271.914,0,0,0,0
271.947,0,0,0,0
271.98,0,0,0,0
272.013,0,0,0,0
272.046,0,0,0,0
272.079,0,0,0,0
272.112,0,0,0,0
272.145,0,0,0,0
272.178,0,0,0,0
272.211,0,0,0,0
272.244,0,0,0,0
272.277,0,0,0,0
272.31,0,0,0,0
272.343,0,0,0,0
272.376,0,0,0,0
272.409,0,0,0,0
272.442,0,0,0,0
272.475,0,0,0,0
272.508,0,0,0,0
272.541,0,0,0,0
272.574,0,0,0,0
272.607,0,0,0,0
272.64,0,0,0,0
272.673,0,0,0,0
272.706,0,0,0,0
272.739,0,0,0,0
272.772,0,0,0,0
272.805,0,0,0,0
272.838,0,0,0,0
272.871,0,0,0,0
272.904,0,0,0,0
272.937,0,0,0,0
272.97,0,0,0,0
273.003,0,0,0,0
273.036,0,0,0,0
273.069,0,0,0,0
273.102,0,0,0,0
273.135,0,0,0,0
273.168,0,0,0,0
273.201,0,0,0,0
273.234,0,0,0,0
273.267,0,0,0,0
273.3,0,0,0,0
273.333,0,0,0,0
273.366,0,0,0,0
273.399,0,0,0,0
273.432,0,0,0,0
273.465,0,0,0,0
273.498,0,0,0,0
273.531,0,0,0,0
273.564,0,0,0,0
273.597,0,0,0,0
273.63,0,0,0,0
273.663,0,0,0,0
273.696,0,0,0,0
273.729,0,0,0,0
273.762,0,0,0,0
273.795,0,0,0,0
273.828,0,0,0,0
273.861,0,0,0,0
273.894,0,0,0,0
273.927,0,0,0,0
273.96,0,0,0,0
273.993,0,0,0,0
274.026,0,0,0,0
274.059,0,0,0,0
274.092,0,0,0,0
274.125,0,0,0,0
274.158,0,0,0,0
274.191,0,0,0,0
274.224,0,0,0,0
274.257,0,0,0,0
274.29,0,0,0,0
274.323,0,0,0,0
274.356,0,0,0,0
274.389,0,0,0,0
274.422,0,0,0,0
274.455,0,0,0,0
274.488,0,0,0,0
274.521,0,0,0,0
274.554,0,0,0,0
274.587,0,0,0,0
274.62,0,0,0,0
274.653,0,0,0,0
274.686,0,0,0,0
274.719,0,0,0,0
274.752,0,0,0,0
274.785,0,0,0,0
274.818,0,0,0,0
274.851,0,0,0,0
274.884,0,0,0,0
274.917,0,0,0,0
274.95,0,0,0,0
274.983,0,0,0,0
275.016,0,0,0,0
275.049,0,0,0,0
275.082,0,0,0,0
275.115,0,0,0,0
275.148,0,0,0,0
275.181,0,0,0,0
275.214,0,0,0,0
275.247,0,0,0,0
275.28,0,0,0,0
275.313,0,0,0,0
275.346,0,0,0,0
275.379,0,0,0,0
275.412,0,0,0,0
275.445,0,0,0,0
275.478,0,0,0,0
275.511,0,0,0,0
275.544,0,0,0,0
275.577,0,0,0,0
275.61,0,0,0,0
275.643,0,0,0,0
275.676,0,0,0,0
275.709,0,0,0,0
275.742,0,0,0,0
275.775,0,0,0,0
275.808,0,0,0,0
275.841,0,0,0,0
275.874,0,0,0,0
275.907,0,0,0,0
275.94,0,0,0,0
275.973,0,0,0,0
276.006,0,0,0,0
276.039,0,0,0,0
276.072,0,0,0,0
276.105,0,0,0,0
276.138,0,0,0,0
276.171,0,0,0,0
276.204,0,0,0,0
276.237,0,0,0,0
276.27,0,0,0,0
276.303,0,0,0,0
276.336,0,0,0,0
276.369,0,0,0,0
276.402,0,0,0,0
276.435,0,0,0,0
276.468,0,0,0,0
276.501,0,0,0,0
276.534,0,0,0,0
276.567,0,0,0,0
276.6,0,0,0,0
276.633,0,0,0,0
276.666,0,0,0,0
276.699,0,0,0,0
276.732,0,0,0,0
276.765,0,0,0,0
276.798,0,0,0,0
276.831,0,0,0,0
276.864,0,0,0,0
276.897,0,0,0,0
276.93,0,0,0,0
276.963,0,0,0,0
276.996,0,0,0,0
277.029,0,0,0,0
277.062,0,0,0,0
277.095,0,0,0,0
277.128,0,0,0,0
277.161,0,0,0,0
277.194,0,0,0,0
277.227,0,0,0,0
277.26,0,0,0,0
277.293,0,0,0,0
277.326,0,0,0,0
277.359,0,0,0,0
277.392,0,0,0,0
277.425,0,0,0,0
277.458,0,0,0,0
277.491,0,0,0,0
277.524,0,0,0,0
277.557,0,0,0,0
277.59,0,0,0,0
277.623,0,0,0,0
277.656,0,0,0,0
277.689,0,0,0,0
277.722,0,0,0,0
277.755,0,0,0,0
277.788,0,0,0,0
277.821,0,0,0,0
277.854,0,0,0,0
277.887,0,0,0,0
277.92,0,0,0,0
277.953,0,0,0,0
277.986,0,0,0,0
278.019,0,0,0,0
278.052,0,0,0,0
278.085,0,0,0,0
278.118,0,0,0,0
278.151,0,0,0,0
278.184,0,0,0,0
278.217,0,0,0,0
278.25,0,0,0,0
278.283,0,0,0,0
278.316,0,0,0,0
278.349,0,0,0,0
278.382,0,0,0,0
278.415,0,0,0,0
278.448,0,0,0,0
278.481,0,0,0,0
278.514,0,0,0,0
278.547,0,0,0,0
278.58,0,0,0,0
278.613,0,0,0,0
278.646,0,0,0,0
278.679,0,0,0,0
278.712,0,0,0,0
278.745,0,0,0,0
278.778,0,0,0,0
278.811,0,0,0,0
278.844,0,0,0,0
278.877,0,0,0,0
278.91,0,0,0,0
278.943,0,0,0,0
278.976,0,0,0,0
279.009,0,0,0,0
279.042,0,0,0,0
279.075,0,0,0,0
279.108,0,0,0,0
279.141,0,0,0,0
279.174,0,0,0,0
279.207,0,0,0,0
279.24,0,0,0,0
279.273,0,0,0,0
279.306,0,0,0,0
279.339,0,0,0,0
279.372,0,0,0,0
279.405,0,0,0,0
279.438,0,0,0,0
279.471,0,0,0,0
279.504,0,0,0,0
279.537,0,0,0,0
279.57,0,0,0,0
279.603,0,0,0,0
279.636,0,0,0,0
279.669,0,0,0,0
279.702,0,0,0,0
279.735,0,0,0,0
279.768,0,0,0,0
279.801,0,0,0,0
279.834,0,0,0,0
279.867,0,0,0,0
279.9,0,0,0,0
279.933,0,0,0,0
279.966,0,0,0,0
279.999,0,0,0,0
280.032,0,0,0,0
280.065,0,0,0,0
280.098,0,0,0,0
280.131,0,0,0,0
280.164,0,0,0,0
280.197,0,0,0,0
280.23,0,0,0,0
280.263,0,0,0,0
280.296,0,0,0,0
280.329,0,0,0,0
280.362,0,0,0,0
280.395,0,0,0,0
280.428,0,0,0,0
280.461,0,0,0,0
280.494,0,0,0,0
280.527,0,0,0,0
280.56,0,0,0,0
280.593,0,0,0,0
280.626,0,0,0,0
280.659,0,0,0,0
280.692,0,0,0,0
280.725,0,0,0,0
280.758,0,0,0,0
280.791,0,0,0,0
280.824,0,0,0,0
280.857,0,0,0,0
280.89,0,0,0,0
280.923,0,0,0,0
280.956,0,0,0,0
280.989,0,0,0,0
281.022,0,0,0,0
281.055,0,0,0,0
281.088,0,0,0,0
281.121,0,0,0,0
281.154,0,0,0,0
281.187,0,0,0,0
281.22,0,0,0,0
281.253,0,0,0,0
281.286,0,0,0,0
281.319,0,0,0,0
281.352,0,0,0,0
281.385,0,0,0,0
281.418,0,0,0,0
281.451,0,0,0,0
281.484,0,0,0,0
281.517,0,0,0,0
281.55,0,0,0,0
281.583,0,0,0,0
281.616,0,0,0,0
281.649,0,0,0,0
281.682,0,0,0,0
281.715,0,0,0,0
281.748,0,0,0,0
281.781,0,0,0,0
281.814,0,0,0,0
281.847,0,0,0,0
281.88,0,0,0,0
281.913,0,0,0,0
281.946,0,0,0,0
281.979,0,0,0,0
282.012,0,0,0,0
282.045,0,0,0,0
282.078,0,0,0,0
282.111,0,0,0,0
282.144,0,0,0,0
282.177,0,0,0,0
282.21,0,0,0,0
282.243,0,0,0,0
282.276,0,0,0,0
282.309,0,0,0,0
282.342,0,0,0,0
282.375,0,0,0,0
282.408,0,0,0,0
282.441,0,0,0,0
282.474,0,0,0,0
282.507,0,0,0,0
282.54,0,0,0,0
282.573,0,0,0,0
282.606,0,0,0,0
282.639,0,0,0,0
282.672,0,0,0,0
282.705,0,0,0,0
282.738,0,0,0,0
282.771,0,0,0,0
282.804,0,0,0,0
282.837,0,0,0,0
282.87,0,0,0,0
282.903,0,0,0,0
282.936,0,0,0,0
282.969,0,0,0,0
283.002,0,0,0,0
283.035,0,0,0,0
283.068,0,0,0,0
283.101,0,0,0,0
283.134,0,0,0,0
283.167,0,0,0,0
283.2,0,0,0,0
283.233,0,0,0,0
283.266,0,0,0,0
283.299,0,0,0,0
283.332,0,0,0,0
283.365,0,0,0,0
283.398,0,0,0,0
283.431,0,0,0,0
283.464,0,0,0,0
283.497,0,0,0,0
283.53,0,0,0,0
283.563,0,0,0,0
283.596,0,0,0,0
283.629,0,0,0,0
283.662,0,0,0,0
283.695,0,0,0,0
283.728,0,0,0,0
283.761,0,0,0,0
283.794,0,0,0,0
283.827,0,0,0,0
283.86,0,0,0,0
283.893,0,0,0,0
283.926,0,0,0,0
283.959,0,0,0,0
283.992,0,0,0,0
284.025,0,0,0,0
284.058,0,0,0,0
284.091,0,0,0,0
284.124,0,0,0,0
284.157,0,0,0,0
284.19,0,0,0,0
284.223,0,0,0,0
284.256,0,0,0,0
284.289,0,0,0,0
284.322,0,0,0,0
284.355,0,0,0,0
284.388,0,0,0,0
284.421,0,0,0,0
284.454,0,0,0,0
284.487,0,0,0,0
284.52,0,0,0,0
284.553,0,0,0,0
284.586,0,0,0,0
284.619,0,0,0,0
284.652,0,0,0,0
284.685,0,0,0,0
284.718,0,0,0,0
284.751,0,0,0,0
284.784,0,0,0,0
284.817,0,0,0,0
284.85,0,0,0,0
284.883,0,0,0,0
284.916,0,0,0,0
284.949,0,0,0,0
284.982,0,0,0,0
285.015,0,0,0,0
285.048,0,0,0,0
285.081,0,0,0,0
285.114,0,0,0,0
285.147,0,0,0,0
285.18,0,0,0,0
285.213,0,0,0,0
285.246,0,0,0,0
285.279,0,0,0,0
285.312,0,0,0,0
285.345,0,0,0,0
285.378,0,0,0,0
285.411,0,1,0,0
285.444,0,1,0,0
285.477,0,1,0,0
285.51,0,1,0,0
285.543,0,1,0,0
285.576,0,1,0,0
285.609,0,1,0,0
285.642,0,1,0,0
285.675,0,1,0,0
285.708,0,1,0,0
285.741,0,1,0,0
285.774,0,1,0,0
285.807,0,1,0,0
285.84,0,1,0,0
285.873,0,1,0,0
285.906,0,1,0,0
285.939,0,0,0,0
285.972,0,0,0,0
286.005,0,0,0,0
286.038,0,0,0,0
286.071,0,0,0,0
286.104,0,0,0,0
286.137,0,0,0,0
286.17,0,0,0,0
286.203,0,0,0,0
286.236,0,0,0,0
286.269,0,0,0,0
286.302,0,0,0,0
286.335,0,0,0,0
286.368,0,0,0,0
286.401,0,0,0,0
286.434,0,0,0,0
286.467,0,0,0,0
286.5,0,0,0,0
286.533,0,0,0,0
286.566,0,0,0,0
286.599,0,0,1,0
286.632,0,0,1,0
286.665,0,0,1,0
286.698,0,0,1,0
286.731,0,0,1,0
286.764,0,0,1,0
286.797,0,0,1,0
286.83,0,0,1,0
286.863,0,0,1,0
286.896,0,0,1,0
286.929,0,0,1,0
286.962,0,0,1,0
286.995,0,0,1,0
287.028,0,0,1,0
287.061,0,0,1,0
287.094,0,0,1,0
287.127,0,0,1,0
287.16,0,0,1,0
287.193,0,0,1,0
287.226,0,0,1,0
287.259,0,0,1,0
287.292,0,0,1,0
287.325,0,0,0,0
287.358,0,0,0,0
287.391,0,0,0,0
287.424,0,0,0,0
287.457,0,0,0,0
287.49,0,0,0,0
287.523,0,0,0,0
287.556,0,0,0,0
287.589,0,0,0,0
287.622,0,0,0,0
287.655,0,0,0,0
287.688,0,0,0,0
287.721,0,0,0,0
287.754,0,0,0,0
287.787,0,0,0,0
287.82,0,0,0,0
287.853,0,0,0,0
287.886,0,0,0,0
287.919,0,0,0,0
287.952,0,0,0,0
287.985,0,0,0,0
288.018,0,0,0,0
288.051,0,0,0,0
288.084,0,0,0,0
288.117,0,0,0,0
288.15,0,0,0,0
288.183,0,0,0,0
288.216,0,0,0,0
288.249,0,0,0,0
288.282,0,0,0,0
288.315,0,0,0,0
288.348,0,0,0,0
288.381,0,0,0,0
288.414,0,0,0,0
288.447,0,0,0,0
288.48,0,0,0,0
288.513,0,0,0,0
288.546,0,0,1,0
288.579,0,0,1,0
288.612,0,0,1,0
288.645,0,0,1,0
288.678,0,0,1,0
288.711,0,0,1,0
288.744,0,0,1,0
288.777,0,0,1,0
288.81,0,0,1,0
288.843,0,0,1,0
288.876,0,0,1,0
288.909,0,0,1,0
288.942,0,0,0,0
288.975,0,0,0,0
289.008,0,0,0,0
289.041,0,0,0,0
289.074,0,0,0,0
289.107,0,0,0,0
289.14,0,0,0,0
289.173,0,0,0,0
289.206,0,0,0,0
289.239,0,0,0,0
289.272,0,0,0,0
289.305,0,0,0,0
289.338,0,0,0,0
289.371,0,0,1,0
289.404,0,0,1,0
289.437,0,0,1,0
289.47,0,0,1,0
289.503,0,0,1,0
289.536,0,0,1,0
289.569,0,0,1,0
289.602,0,0,1,0
289.635,0,0,1,0
289.668,0,0,1,0
289.701,0,0,1,0
289.734,0,0,1,0
289.767,0,0,1,0
289.8,0,0,1,0
289.833,0,0,1,0
289.866,0,0,1,0
289.899,0,0,1,0
289.932,0,0,1,0
289.965,0,0,1,0
289.998,0,0,1,0
290.031,0,0,1,0
290.064,0,0,0,0
290.097,0,0,0,0
290.13,0,0,0,0
290.163,0,0,0,0
290.196,0,0,0,0
290.229,0,0,0,0
290.262,0,0,0,0
290.295,0,0,0,0
290.328,0,0,0,0
290.361,0,0,0,0
290.394,0,0,0,0
290.427,0,0,0,0
290.46,0,0,0,0
290.493,0,0,0,0
290.526,0,0,0,0
290.559,0,0,0,0
290.592,0,0,0,0
290.625,0,0,1,0
290.658,0,0,1,0
290.691,0,0,1,0
290.724,0,0,1,0
290.757,0,0,1,0
290.79,0,0,1,0
290.823,0,0,1,0
290.856,0,0,1,0
290.889,0,0,1,0
290.922,0,0,1,0
290.955,0,0,1,0
290.988,0,0,1,0
291.021,0,0,1,0
291.054,0,0,1,0
291.087,0,0,1,0
291.12,0,0,1,0
291.153,0,0,1,0
291.186,0,0,1,0
291.219,0,0,1,0
291.252,0,0,1,0
291.285,0,0,1,0
291.318,0,0,1,0
291.351,0,0,1,0
291.384,0,0,1,0
291.417,0,0,1,0
291.45,0,0,1,0
291.483,0,0,1,0
